0008.0121 0 clueweb09-en0002-86-03239 0
0008.0122 0 clueweb22-en0022-57-10265 1
0008.0122 0 clueweb22-en0006-03-07929 0
0008.0122 0 clueweb22-en0003-10-09229 0
0008.0122 0 clueweb22-en0016-75-03929 0
0008.0122 0 clueweb22-en0019-45-14068 0
0008.0122 0 clueweb22-en0017-21-13652 1
0008.0122 0 clueweb22-en0034-55-13377 0
0008.0122 0 clueweb22-en0032-78-07144 0
0008.0122 0 clueweb22-en0021-84-02968 0
0008.0122 0 clueweb22-en0015-18-12112 0
0008.0122 0 clueweb22-en0038-59-01979 0
0008.0122 0 clueweb22-en0005-40-06019 0
0008.0122 0 clueweb09-en0008-13-05976 0
0008.0123 0 clueweb22-en0004-56-08579 1
0008.0123 0 clueweb22-en0041-51-09126 1
0008.0123 0 clueweb22-en0029-32-16567 0
0008.0123 0 clueweb09-en0004-13-04016 0
0008.0123 0 clueweb22-en0030-46-12801 1
0008.0123 0 clueweb22-en0024-18-12892 0
0008.0123 0 clueweb22-en0027-43-01377 0
0008.0123 0 clueweb22-en0021-16-14086 0
0008.0123 0 clueweb22-en0015-94-19021 0
0008.0123 0 clueweb22-en0014-55-18205 0
0008.0123 0 clueweb22-en0045-38-17656 1
0008.0123 0 clueweb22-en0004-32-12605 0
0008.0123 0 clueweb22-en0025-84-00424 0
0008.0124 0 clueweb22-en0013-19-12268 0
0008.0124 0 clueweb22-en0016-29-19752 0
0008.0124 0 clueweb22-en0006-96-07974 1
0008.0124 0 clueweb22-en0032-79-17889 0
0008.0124 0 clueweb22-en0003-90-00372 1
0008.0124 0 clueweb22-en0035-46-01006 0
0008.0124 0 clueweb22-en0004-22-03310 1
0008.0124 0 clueweb22-en0033-23-01995 0
0008.0124 0 clueweb22-en0009-90-03845 1
0008.0124 0 clueweb09-en0005-85-21121 0
0008.0124 0 clueweb22-en0007-54-03930 1
0008.0124 0 clueweb22-en0033-34-07839 0
0008.0124 0 clueweb22-en0026-42-00931 0
0008.0126 0 clueweb22-en0035-46-10974 0
0008.0126 0 clueweb22-en0025-13-01853 0
0008.0126 0 clueweb22-en0006-13-14277 1
0008.0126 0 clueweb22-en0039-29-02448 0
0008.0126 0 clueweb22-en0032-61-02409 0
0008.0126 0 clueweb22-en0000-44-01259 1
0008.0126 0 clueweb22-en0021-34-07985 1
0008.0126 0 clueweb22-en0019-14-03878 0
0008.0126 0 clueweb22-en0019-01-06170 0
0008.0126 0 clueweb22-en0005-44-15583 0
0008.0126 0 clueweb09-en0003-33-30335 0
0008.0126 0 clueweb22-en0006-02-16570 0
0008.0126 0 clueweb22-en0036-13-16150 0
0008.0127 0 clueweb22-en0005-90-10752 0
0008.0127 0 clueweb22-en0032-56-00751 0
0008.0127 0 clueweb22-en0021-32-02542 0
0008.0127 0 clueweb22-en0042-83-11969 1
0008.0127 0 clueweb22-en0037-48-18944 1
0008.0127 0 clueweb22-en0042-91-17151 0
0008.0127 0 clueweb22-en0042-77-04405 1
0008.0127 0 clueweb22-en0000-39-03416 0
0008.0127 0 clueweb22-en0018-04-12032 1
0008.0127 0 clueweb22-en0030-42-17824 0
0008.0127 0 clueweb22-en0004-98-04405 1
0008.0127 0 clueweb22-en0038-31-15312 0
0008.0127 0 clueweb09-en0008-13-05976 0
0008.0128 0 clueweb22-en0015-49-12545 1
0008.0128 0 clueweb22-en0018-68-16549 1
0008.0128 0 clueweb22-en0044-83-06945 1
0008.0128 0 clueweb22-en0021-31-07240 0
0008.0128 0 clueweb22-en0018-34-17721 0
0008.0128 0 clueweb22-en0017-92-06957 1
0008.0128 0 clueweb22-en0037-91-03756 1
0008.0128 0 clueweb09-enwp02-01-03342 0
0008.0128 0 clueweb22-en0038-93-02139 0
0008.0128 0 clueweb22-en0028-09-17945 0
0008.0128 0 clueweb22-en0035-02-00052 0
0008.0128 0 clueweb22-en0009-61-00472 1
0008.0128 0 clueweb22-en0040-78-06981 0
0008.0129 0 clueweb22-en0010-04-19166 0
0008.0129 0 clueweb22-en0003-55-01101 0
0008.0129 0 clueweb22-en0023-48-12443 0
0008.0129 0 clueweb22-en0009-26-18841 0
0008.0129 0 clueweb09-en0000-21-15033 0
0008.0129 0 clueweb22-en0039-95-10117 0
0008.0129 0 clueweb22-en0038-72-08228 0
0008.0129 0 clueweb22-en0027-02-09290 0
0008.0129 0 clueweb22-en0036-00-17213 0
0008.0129 0 clueweb22-en0033-00-07861 1
0008.0129 0 clueweb22-en0013-23-17632 0
0008.0129 0 clueweb22-en0010-75-13730 0
0008.0129 0 clueweb22-en0045-40-01239 0
0008.0130 0 clueweb22-en0035-91-10641 1
0008.0130 0 clueweb22-en0009-29-10886 1
0008.0130 0 clueweb22-en0001-02-15706 0
0008.0130 0 clueweb09-en0011-47-15958 0
0008.0130 0 clueweb22-en0029-91-14411 1
0008.0130 0 clueweb22-en0014-26-00654 0
0008.0130 0 clueweb22-en0022-18-04855 1
0008.0130 0 clueweb22-en0038-63-04205 1
0008.0130 0 clueweb22-en0045-51-06011 0
0008.0130 0 clueweb22-en0030-94-06895 1
0008.0130 0 clueweb22-en0003-53-17091 1
0008.0130 0 clueweb22-en0015-54-04984 1
0008.0130 0 clueweb22-en0006-88-06329 1
0008.0132 0 clueweb22-en0020-43-00858 0
0008.0132 0 clueweb22-en0032-92-10150 1
0008.0132 0 clueweb22-en0032-03-19726 0
0008.0132 0 clueweb09-en0009-77-38942 0
0008.0132 0 clueweb22-en0035-42-18920 1
0008.0132 0 clueweb22-en0003-27-00596 0
0008.0132 0 clueweb22-en0043-38-13080 1
0008.0132 0 clueweb22-en0036-67-20285 0
0008.0132 0 clueweb22-en0018-92-09249 1
0008.0132 0 clueweb22-en0025-51-05557 0
0008.0132 0 clueweb22-en0025-07-12636 0
0008.0132 0 clueweb22-en0007-42-08372 0
0008.0132 0 clueweb22-en0046-26-12760 0
0008.0133 0 clueweb22-en0034-28-08412 0
0008.0133 0 clueweb22-en0021-66-04109 0
0008.0133 0 clueweb09-en0004-13-04016 0
0008.0133 0 clueweb22-en0026-51-07392 1
0008.0133 0 clueweb22-en0011-20-17230 0
0008.0133 0 clueweb22-en0025-26-14057 0
0008.0133 0 clueweb22-en0040-74-04493 1
0008.0133 0 clueweb22-en0039-20-00852 1
0008.0133 0 clueweb22-en0035-38-03415 0
0008.0133 0 clueweb22-en0016-35-08565 1
0008.0133 0 clueweb22-en0043-69-08873 0
0008.0133 0 clueweb22-en0012-17-09740 1
0008.0133 0 clueweb22-en0020-96-09083 1
0008.0136 0 clueweb22-en0023-60-10577 1
0008.0136 0 clueweb22-en0008-85-17036 1
0008.0136 0 clueweb22-en0041-31-03460 0
0008.0136 0 clueweb22-en0042-09-05555 0
0008.0136 0 clueweb22-en0031-75-19566 1
0008.0136 0 clueweb22-en0007-65-10704 1
0008.0136 0 clueweb22-en0024-28-05571 1
0008.0136 0 clueweb22-en0002-29-07459 0
0008.0136 0 clueweb09-en0008-31-37861 0
0008.0136 0 clueweb22-en0034-49-05345 1
0008.0136 0 clueweb22-en0018-41-18629 1
0008.0136 0 clueweb22-en0025-27-09420 1
0008.0136 0 clueweb22-en0008-25-07074 0
0008.0137 0 clueweb22-en0031-46-03126 0
0008.0137 0 clueweb09-en0002-86-03239 0
0008.0137 0 clueweb22-en0003-95-09473 0
0008.0137 0 clueweb22-en0006-27-14731 0
0008.0137 0 clueweb22-en0010-91-13766 0
0008.0137 0 clueweb22-en0037-81-10029 0
0008.0137 0 clueweb22-en0040-04-13213 0
0008.0137 0 clueweb22-en0011-03-00866 1
0008.0137 0 clueweb22-en0028-36-02323 0
0008.0137 0 clueweb22-en0007-76-06848 0
0008.0137 0 clueweb22-en0001-48-11173 0
0008.0137 0 clueweb22-en0035-24-03129 0
0008.0137 0 clueweb22-en0000-67-15458 0
0008.0139 0 clueweb22-en0041-83-08393 0
0008.0139 0 clueweb22-en0034-72-14851 0
0008.0139 0 clueweb22-en0009-96-08091 0
0008.0139 0 clueweb22-en0010-51-16592 0
0008.0139 0 clueweb22-en0030-33-01537 0
0008.0139 0 clueweb22-en0029-40-09298 1
0008.0139 0 clueweb22-en0018-01-09760 1
0008.0139 0 clueweb22-en0043-40-08773 0
0008.0139 0 clueweb22-en0025-23-01373 0
0008.0139 0 clueweb22-en0041-84-15522 0
0008.0139 0 clueweb22-en0024-03-11315 0
0008.0139 0 clueweb09-en0002-63-12795 0
0008.0139 0 clueweb22-en0003-47-09415 0
0008.0140 0 clueweb22-en0023-33-05860 1
0008.0140 0 clueweb22-en0037-98-16359 0
0008.0140 0 clueweb22-en0012-02-12937 1
0008.0140 0 clueweb22-en0023-24-13699 0
0008.0140 0 clueweb22-en0037-68-06666 1
0008.0140 0 clueweb22-en0039-02-07525 0
0008.0140 0 clueweb22-en0034-25-14764 1
0008.0140 0 clueweb22-en0010-26-12949 0
0008.0140 0 clueweb09-en0002-82-08074 0
0008.0140 0 clueweb22-en0046-28-18041 0
0008.0140 0 clueweb22-en0034-76-13203 1
0008.0140 0 clueweb22-en0017-63-04634 1
0008.0140 0 clueweb22-en0015-31-03722 1
0008.0148 0 clueweb22-en0001-35-01158 0
0008.0148 0 clueweb22-en0039-34-01336 1
0008.0148 0 clueweb22-en0013-74-18699 0
0008.0148 0 clueweb09-en0006-75-34429 0
0008.0148 0 clueweb22-en0030-89-08279 0
0008.0148 0 clueweb22-en0033-24-17054 0
0008.0148 0 clueweb22-en0025-68-07495 1
0008.0148 0 clueweb22-en0046-64-06591 0
0008.0148 0 clueweb22-en0017-41-17662 1
0008.0148 0 clueweb22-en0039-16-13375 0
0008.0148 0 clueweb22-en0002-81-12211 0
0008.0148 0 clueweb22-en0018-44-19719 0
0008.0148 0 clueweb22-en0037-40-12199 0
0008.0152 0 clueweb22-en0031-04-07781 0
0008.0152 0 clueweb09-en0009-64-30845 0
0008.0152 0 clueweb22-en0003-38-17870 0
0008.0152 0 clueweb22-en0035-12-08231 0
0008.0152 0 clueweb22-en0022-02-19997 1
0008.0152 0 clueweb22-en0011-48-16216 0
0008.0152 0 clueweb22-en0010-96-12415 0
0008.0152 0 clueweb22-en0043-72-05293 0
0008.0152 0 clueweb22-en0043-42-13641 0
0008.0152 0 clueweb22-en0033-53-03351 1
0008.0152 0 clueweb22-en0009-51-00450 1
0008.0152 0 clueweb22-en0016-39-18889 1
0008.0152 0 clueweb22-en0022-90-06604 0
0008.0153 0 clueweb22-en0001-46-02990 0
0008.0153 0 clueweb22-en0003-24-12124 0
0008.0153 0 clueweb22-en0036-96-01597 1
0008.0153 0 clueweb22-en0036-94-01051 0
0008.0153 0 clueweb22-en0003-75-14218 1
0008.0153 0 clueweb09-en0009-64-30845 0
0008.0153 0 clueweb22-en0037-49-10431 0
0008.0153 0 clueweb22-en0019-69-08258 1
0008.0153 0 clueweb22-en0014-32-08938 0
0008.0153 0 clueweb22-en0016-07-08336 0
0008.0153 0 clueweb22-en0015-46-18404 0
0008.0153 0 clueweb22-en0010-43-08982 0
0008.0153 0 clueweb22-en0010-86-16269 1
0008.0154 0 clueweb22-en0042-42-19442 1
0008.0154 0 clueweb22-en0040-21-08199 0
0008.0154 0 clueweb22-en0013-02-13982 0
0008.0154 0 clueweb22-en0042-90-05061 0
0008.0154 0 clueweb09-en0008-25-06683 0
0008.0154 0 clueweb22-en0021-89-10645 0
0008.0154 0 clueweb22-en0005-53-11208 0
0008.0154 0 clueweb22-en0019-64-04543 0
0008.0154 0 clueweb22-en0020-39-17710 0
0008.0154 0 clueweb22-en0040-63-15141 0
0008.0154 0 clueweb22-en0038-64-09000 0
0008.0154 0 clueweb22-en0043-76-17177 0
0008.0154 0 clueweb22-en0000-85-03103 0
0008.0155 0 clueweb22-en0000-12-12708 1
0008.0155 0 clueweb22-en0020-64-15827 1
0008.0155 0 clueweb22-en0003-52-09417 0
0008.0155 0 clueweb22-en0003-86-05253 1
0008.0155 0 clueweb22-en0009-81-09020 1
0008.0155 0 clueweb22-en0037-86-05591 1
0008.0155 0 clueweb22-en0000-55-10709 1
0008.0155 0 clueweb22-en0001-66-06987 1
0008.0155 0 clueweb22-en0014-05-00137 1
0008.0155 0 clueweb22-en0024-72-13202 0
0008.0155 0 clueweb22-en0031-40-04092 0
0008.0155 0 clueweb22-en0039-29-18590 1
0008.0155 0 clueweb09-en0002-86-03239 0
0008.0156 0 clueweb22-en0033-52-06004 0
0008.0156 0 clueweb09-en0006-35-27399 0
0008.0156 0 clueweb22-en0014-73-16776 0
0008.0156 0 clueweb22-en0003-73-18610 0
0008.0156 0 clueweb22-en0027-30-18909 0
0008.0156 0 clueweb22-en0035-88-05075 0
0008.0156 0 clueweb22-en0019-82-13926 0
0008.0156 0 clueweb22-en0010-09-12992 0
0008.0156 0 clueweb22-en0006-35-04063 0
0008.0156 0 clueweb22-en0035-49-17658 1
0008.0156 0 clueweb22-en0011-76-01883 1
0008.0156 0 clueweb22-en0004-75-01065 0
0008.0156 0 clueweb22-en0028-34-18876 0
0008.0157 0 clueweb22-en0044-69-08763 0
0008.0157 0 clueweb22-en0020-18-06044 0
0008.0157 0 clueweb22-en0026-13-07636 1
0008.0157 0 clueweb22-en0039-95-11057 0
0008.0157 0 clueweb22-en0020-32-13325 0
0008.0157 0 clueweb22-en0011-73-13432 0
0008.0157 0 clueweb22-en0027-03-04402 0
0008.0157 0 clueweb22-en0022-51-04815 0
0008.0157 0 clueweb09-en0007-00-09110 0
0008.0157 0 clueweb22-en0023-73-04298 1
0008.0157 0 clueweb22-en0005-51-13034 0
0008.0157 0 clueweb22-en0029-32-14211 0
0008.0158 0 clueweb22-en0003-60-20193 0
0008.0158 0 clueweb22-en0001-11-10945 0
0008.0158 0 clueweb09-enwp02-01-03342 0
0008.0158 0 clueweb22-en0007-89-00922 0
0008.0158 0 clueweb22-en0035-42-01803 0
0008.0158 0 clueweb22-en0030-26-12354 0
0008.0158 0 clueweb22-en0018-10-02662 0
0008.0158 0 clueweb22-en0006-95-16555 0
0008.0158 0 clueweb22-en0024-11-03893 0
0008.0158 0 clueweb22-en0028-78-12556 0
0008.0158 0 clueweb22-en0006-54-13632 0
0008.0158 0 clueweb22-en0035-86-05997 0
0008.0158 0 clueweb22-en0031-21-08394 1
0008.0159 0 clueweb22-en0016-55-13954 0
0008.0159 0 clueweb22-en0046-40-12397 0
0008.0159 0 clueweb22-en0014-90-15157 0
0008.0159 0 clueweb22-en0000-37-14636 0
0008.0159 0 clueweb22-en0022-50-12674 0
0008.0159 0 clueweb22-en0000-06-06972 1
0008.0159 0 clueweb22-en0006-96-17451 0
0008.0159 0 clueweb22-en0043-82-05427 0
0008.0159 0 clueweb22-en0040-85-11096 0
0008.0159 0 clueweb09-en0011-47-15958 0
0008.0159 0 clueweb22-en0040-94-00310 1
0008.0159 0 clueweb22-en0037-17-04551 1
0008.0159 0 clueweb22-en0014-64-08028 0
0008.0161 0 clueweb22-en0009-34-00406 0
0008.0161 0 clueweb22-en0032-83-16680 1
0008.0161 0 clueweb09-enwp03-08-12100 0
0008.0161 0 clueweb22-en0023-12-07554 1
0008.0161 0 clueweb22-en0032-11-09532 1
0008.0161 0 clueweb22-en0005-84-18289 1
0008.0161 0 clueweb22-en0019-05-09474 1
0008.0161 0 clueweb22-en0035-00-12972 1
0008.0161 0 clueweb22-en0019-70-03785 1
0008.0161 0 clueweb22-en0023-98-14789 1
0008.0161 0 clueweb22-en0018-72-09118 1
0008.0161 0 clueweb22-en0027-07-01143 0
0008.0161 0 clueweb22-en0043-43-09675 0
0008.0162 0 clueweb22-en0042-87-16239 0
0008.0162 0 clueweb22-en0037-42-18715 0
0008.0162 0 clueweb22-en0035-83-12066 0
0008.0162 0 clueweb09-enwp02-01-03342 0
0008.0162 0 clueweb22-en0027-63-02226 0
0008.0162 0 clueweb22-en0010-78-07871 0
0008.0162 0 clueweb22-en0021-49-17387 0
0008.0162 0 clueweb22-en0040-23-06015 0
0008.0162 0 clueweb22-en0037-39-03513 1
0008.0162 0 clueweb22-en0000-30-07376 0
0008.0162 0 clueweb22-en0023-02-06550 0
0008.0162 0 clueweb22-en0011-41-09890 0
0008.0162 0 clueweb22-en0040-89-01312 0
0008.0163 0 clueweb22-en0024-25-02155 0
0008.0163 0 clueweb22-en0041-66-16641 0
0008.0163 0 clueweb22-en0008-30-01379 1
0008.0163 0 clueweb22-en0022-24-07920 1
0008.0163 0 clueweb22-en0011-94-02179 0
0008.0163 0 clueweb22-en0010-23-14804 0
0008.0163 0 clueweb22-en0021-97-04154 1
0008.0163 0 clueweb09-en0002-63-12795 0
0008.0163 0 clueweb22-en0025-16-07471 1
0008.0163 0 clueweb22-en0025-68-12901 0
0008.0163 0 clueweb22-en0006-64-05337 0
0008.0163 0 clueweb22-en0028-42-10536 1
0008.0163 0 clueweb22-en0025-16-05904 0
0008.0165 0 clueweb09-enwp00-42-07293 0
0008.0165 0 clueweb22-en0044-49-02471 0
0008.0165 0 clueweb22-en0036-22-16270 1
0008.0165 0 clueweb22-en0015-44-08137 0
0008.0165 0 clueweb22-en0022-92-13676 0
0008.0165 0 clueweb22-en0042-29-09648 1
0008.0165 0 clueweb22-en0024-51-04343 0
0008.0165 0 clueweb22-en0009-92-17355 0
0008.0165 0 clueweb22-en0044-69-00586 0
0008.0165 0 clueweb22-en0026-23-17655 0
0008.0165 0 clueweb22-en0024-72-07001 0
0008.0165 0 clueweb22-en0018-96-11685 0
0008.0165 0 clueweb22-en0039-02-11010 1
0008.0166 0 clueweb22-en0029-91-13783 1
0008.0166 0 clueweb22-en0000-38-18205 0
0008.0166 0 clueweb22-en0033-23-01995 0
0008.0166 0 clueweb22-en0015-52-15789 1
0008.0166 0 clueweb22-en0015-16-14027 1
0008.0166 0 clueweb22-en0003-55-01667 0
0008.0166 0 clueweb22-en0044-25-07609 0
0008.0166 0 clueweb22-en0025-88-07762 0
0008.0166 0 clueweb22-en0016-61-08841 1
0008.0166 0 clueweb09-en0009-77-38942 0
0008.0166 0 clueweb22-en0021-58-11111 1
0008.0166 0 clueweb22-en0030-89-01732 0
0008.0166 0 clueweb22-en0032-16-05563 0
0008.0167 0 clueweb22-en0018-91-16883 1
0008.0167 0 clueweb09-en0004-13-04016 0
0008.0167 0 clueweb22-en0036-47-03544 1
0008.0167 0 clueweb22-en0036-82-17003 1
0008.0167 0 clueweb22-en0044-65-01774 0
0008.0167 0 clueweb22-en0009-02-07222 1
0008.0167 0 clueweb22-en0025-37-16198 1
0008.0167 0 clueweb22-en0026-48-20162 1
0008.0167 0 clueweb22-en0018-57-15507 1
0008.0167 0 clueweb22-en0012-81-04555 1
0008.0167 0 clueweb22-en0010-51-04117 0
0008.0167 0 clueweb22-en0040-83-18731 0
0008.0167 0 clueweb22-en0037-55-10762 0
0008.0168 0 clueweb22-en0012-23-17006 0
0008.0168 0 clueweb22-en0003-19-10501 1
0008.0168 0 clueweb22-en0004-92-09491 0
0008.0168 0 clueweb22-en0040-67-02754 0
0008.0168 0 clueweb22-en0001-30-14443 0
0008.0168 0 clueweb09-en0007-29-30662 0
0008.0168 0 clueweb22-en0045-86-01339 1
0008.0168 0 clueweb22-en0015-18-12112 0
0008.0168 0 clueweb22-en0041-97-11371 0
0008.0168 0 clueweb22-en0004-51-13673 0
0008.0168 0 clueweb22-en0040-69-11171 0
0008.0168 0 clueweb22-en0044-10-04566 0
0008.0168 0 clueweb22-en0034-37-01326 0
0008.0169 0 clueweb22-en0036-07-02238 0
0008.0169 0 clueweb22-en0028-88-19368 1
0008.0169 0 clueweb22-en0023-71-17921 1
0008.0169 0 clueweb22-en0025-90-14444 0
0008.0169 0 clueweb22-en0004-56-14931 1
0008.0169 0 clueweb22-en0000-86-04473 0
0008.0169 0 clueweb22-en0036-68-09168 1
0008.0169 0 clueweb22-en0033-45-17587 1
0008.0169 0 clueweb22-en0041-41-14351 0
0008.0169 0 clueweb22-en0028-33-03911 1
0008.0169 0 clueweb22-en0040-60-07631 0
0008.0169 0 clueweb09-en0005-94-21396 0
0008.0169 0 clueweb22-en0041-93-01242 0
0008.0170 0 clueweb22-en0030-03-15572 1
0008.0170 0 clueweb09-enwp03-08-12100 0
0008.0170 0 clueweb22-en0037-73-16594 1
0008.0170 0 clueweb22-en0033-74-10686 1
0008.0170 0 clueweb22-en0001-51-02717 0
0008.0170 0 clueweb22-en0016-80-16627 0
0008.0170 0 clueweb22-en0009-86-10281 0
0008.0170 0 clueweb22-en0034-15-03801 0
0008.0170 0 clueweb22-en0029-36-10973 0
0008.0170 0 clueweb22-en0024-26-02761 0
0008.0170 0 clueweb22-en0025-86-02451 0
0008.0170 0 clueweb22-en0005-87-00461 0
0008.0170 0 clueweb22-en0024-31-05990 0
0008.0172 0 clueweb22-en0006-96-11874 1
0008.0172 0 clueweb22-en0004-21-15958 0
0008.0172 0 clueweb22-en0021-45-05672 0
0008.0172 0 clueweb22-en0045-22-05379 0
0008.0172 0 clueweb22-en0001-67-01706 1
0008.0172 0 clueweb22-en0042-69-02281 0
0008.0172 0 clueweb22-en0000-89-01025 0
0008.0172 0 clueweb09-en0007-00-09110 0
0008.0172 0 clueweb22-en0033-61-12180 1
0008.0172 0 clueweb22-en0035-21-05205 0
0008.0172 0 clueweb22-en0009-92-17355 0
0008.0172 0 clueweb22-en0009-15-11723 1
0008.0172 0 clueweb22-en0008-91-03907 0
0008.0175 0 clueweb22-en0040-27-17164 1
0008.0175 0 clueweb22-en0013-66-01118 1
0008.0175 0 clueweb22-en0012-58-00187 1
0008.0175 0 clueweb22-en0041-15-18052 0
0008.0175 0 clueweb22-en0041-12-01488 0
0008.0175 0 clueweb22-en0009-94-11193 1
0008.0175 0 clueweb09-en0007-00-09110 0
0008.0175 0 clueweb22-en0039-60-14567 1
0008.0175 0 clueweb22-en0030-23-01268 1
0008.0175 0 clueweb22-en0028-86-09724 0
0008.0175 0 clueweb22-en0025-28-02844 1
0008.0175 0 clueweb22-en0040-94-06403 0
0008.0175 0 clueweb22-en0010-26-12949 0
0008.0176 0 clueweb22-en0017-19-11477 0
0008.0176 0 clueweb22-en0023-17-00631 1
0008.0176 0 clueweb22-en0042-15-10207 1
0008.0176 0 clueweb22-en0010-90-15659 1
0008.0176 0 clueweb22-en0025-22-15928 0
0008.0176 0 clueweb22-en0020-36-13011 0
0008.0176 0 clueweb22-en0007-03-16227 0
0008.0176 0 clueweb22-en0025-69-06876 1
0008.0176 0 clueweb22-en0010-20-09007 1
0008.0176 0 clueweb22-en0041-23-02471 1
0008.0176 0 clueweb09-en0002-82-08074 0
0008.0176 0 clueweb22-en0033-62-11910 0
0008.0176 0 clueweb22-en0001-68-00882 0
0008.0177 0 clueweb22-en0009-88-12798 0
0008.0177 0 clueweb22-en0032-49-12977 0
0008.0177 0 clueweb22-en0016-95-02264 1
0008.0177 0 clueweb09-en0008-13-05976 0
0008.0177 0 clueweb22-en0039-66-12883 0
0008.0177 0 clueweb22-en0038-42-10339 0
0008.0177 0 clueweb22-en0020-30-12652 1
0008.0177 0 clueweb22-en0021-91-12091 0
0008.0177 0 clueweb22-en0008-82-07316 0
0008.0177 0 clueweb22-en0030-68-06436 0
0008.0177 0 clueweb22-en0007-31-03159 0
0008.0177 0 clueweb22-en0032-34-16046 1
0008.0177 0 clueweb22-en0044-54-01079 0
0008.0179 0 clueweb22-en0026-62-19930 0
0008.0179 0 clueweb22-en0046-32-06261 0
0008.0179 0 clueweb22-en0018-65-02690 0
0008.0179 0 clueweb22-en0000-86-04473 0
0008.0179 0 clueweb22-en0006-98-01451 0
0008.0179 0 clueweb22-en0008-60-16052 0
0008.0179 0 clueweb09-en0000-87-03924 0
0008.0179 0 clueweb22-en0014-88-11099 0
0008.0179 0 clueweb22-en0005-92-10493 1
0008.0179 0 clueweb22-en0041-18-01175 0
0008.0179 0 clueweb22-en0012-84-10827 0
0008.0179 0 clueweb22-en0026-60-00562 0
0008.0179 0 clueweb22-en0012-87-15607 1
0008.0182 0 clueweb22-en0033-77-01777 1
0008.0182 0 clueweb22-en0006-92-03981 1
0008.0182 0 clueweb09-en0005-94-21396 0
0008.0182 0 clueweb22-en0029-17-18485 0
0008.0182 0 clueweb22-en0013-02-13982 0
0008.0182 0 clueweb22-en0021-78-13987 0
0008.0182 0 clueweb22-en0039-24-14646 1
0008.0182 0 clueweb22-en0022-18-07545 0
0008.0182 0 clueweb22-en0007-80-08432 0
0008.0182 0 clueweb22-en0010-04-18148 1
0008.0182 0 clueweb22-en0027-88-19143 1
0008.0182 0 clueweb22-en0017-94-01315 1
0008.0182 0 clueweb22-en0031-13-01989 1
0008.0187 0 clueweb22-en0021-41-14246 0
0008.0187 0 clueweb22-en0009-69-17481 0
0008.0187 0 clueweb22-en0024-64-01147 1
0008.0187 0 clueweb22-en0007-78-01864 0
0008.0187 0 clueweb22-en0032-40-09727 0
0008.0187 0 clueweb09-en0003-33-30335 0
0008.0187 0 clueweb22-en0020-36-07553 0
0008.0187 0 clueweb22-en0002-85-05476 0
0008.0187 0 clueweb22-en0031-99-16994 1
0008.0187 0 clueweb22-en0014-23-19199 1
0008.0187 0 clueweb22-en0011-52-17197 0
0008.0187 0 clueweb22-en0006-65-07493 0
0008.0187 0 clueweb22-en0002-66-19413 0
0008.0190 0 clueweb22-en0028-48-01700 1
0008.0190 0 clueweb22-en0010-80-09775 1
0008.0190 0 clueweb22-en0002-72-09488 0
0008.0190 0 clueweb09-en0005-94-21396 0
0008.0190 0 clueweb22-en0044-19-03721 1
0008.0190 0 clueweb22-en0019-85-13790 0
0008.0190 0 clueweb22-en0013-92-12149 0
0008.0190 0 clueweb22-en0037-79-09635 0
0008.0190 0 clueweb22-en0041-51-01768 0
0008.0190 0 clueweb22-en0042-34-04085 0
0008.0190 0 clueweb22-en0007-24-09094 0
0008.0190 0 clueweb22-en0003-78-09052 1
0008.0190 0 clueweb22-en0046-45-07550 0
0008.0191 0 clueweb22-en0045-96-04017 0
0008.0191 0 clueweb22-en0006-95-14997 1
0008.0191 0 clueweb22-en0032-99-13800 0
0008.0191 0 clueweb22-en0006-75-14328 0
0008.0191 0 clueweb22-en0027-05-11572 0
0008.0191 0 clueweb22-en0014-25-12939 0
0008.0191 0 clueweb22-en0042-25-03556 1
0008.0191 0 clueweb22-en0025-60-03568 0
0008.0191 0 clueweb22-en0004-76-00283 0
0008.0191 0 clueweb09-en0009-64-30845 0
0008.0191 0 clueweb22-en0004-09-15000 1
0008.0191 0 clueweb22-en0038-58-12075 0
0008.0191 0 clueweb22-en0041-05-17582 0
0008.0193 0 clueweb22-en0040-26-00978 1
0008.0193 0 clueweb22-en0014-98-04344 1
0008.0193 0 clueweb22-en0011-76-01656 0
0008.0193 0 clueweb22-en0042-36-10175 0
0008.0193 0 clueweb22-en0031-67-10135 0
0008.0193 0 clueweb22-en0015-61-09594 0
0008.0193 0 clueweb22-en0021-48-18399 0
0008.0193 0 clueweb09-en0008-25-06683 0
0008.0193 0 clueweb22-en0044-40-04688 0
0008.0193 0 clueweb22-en0017-55-08290 0
0008.0193 0 clueweb22-en0037-47-10594 0
0008.0193 0 clueweb22-en0026-41-15872 0
0008.0193 0 clueweb22-en0007-42-08372 0
0008.0198 0 clueweb22-en0039-02-07525 0
0008.0198 0 clueweb22-en0044-23-07913 1
0008.0198 0 clueweb22-en0017-89-08991 1
0008.0198 0 clueweb22-en0014-42-03924 1
0008.0198 0 clueweb22-en0008-29-01959 1
0008.0198 0 clueweb22-en0027-65-15377 1
0008.0198 0 clueweb22-en0035-00-19338 1
0008.0198 0 clueweb22-en0042-68-08916 1
0008.0198 0 clueweb22-en0020-16-06176 0
0008.0198 0 clueweb09-en0002-82-08074 0
0008.0198 0 clueweb22-en0045-14-04297 1
0008.0198 0 clueweb22-en0026-19-09523 0
0008.0198 0 clueweb22-en0010-47-00827 1
